@RELATION testset

@ATTRIBUTE apk_size REAL
@ATTRIBUTE dex_size REAL
@ATTRIBUTE min_andrversion INTEGER
@ATTRIBUTE max_andrversion INTEGER
@ATTRIBUTE target_andrversion INTEGER
@ATTRIBUTE security {-1, 0}
@ATTRIBUTE methodCount INTEGER
@ATTRIBUTE classCount INTEGER
@ATTRIBUTE crypto_count INTEGER
@ATTRIBUTE dynCode_count INTEGER
@ATTRIBUTE native_count INTEGER
@ATTRIBUTE reflect_count INTEGER
@ATTRIBUTE sendSMS {1, 0}
@ATTRIBUTE deleteSMS {1, 0}
@ATTRIBUTE interruptSMS {1, 0}
@ATTRIBUTE httpPost {1, 0}
@ATTRIBUTE deviceId {1, 0}
@ATTRIBUTE simCountry {1, 0}
@ATTRIBUTE installedPkg {1, 0}
@ATTRIBUTE loadOtherCode {1, 0}
@ATTRIBUTE subprocess {1, 0}
@ATTRIBUTE executeOtherCode {1, 0}
@ATTRIBUTE jni {1, 0}
@ATTRIBUTE unix {1, 0}
@ATTRIBUTE buttonCount INTEGER
@ATTRIBUTE TextViewCount INTEGER
@ATTRIBUTE EditViewCount INTEGER
@ATTRIBUTE ImageButtonCount INTEGER
@ATTRIBUTE CheckBoxCount INTEGER
@ATTRIBUTE RadioGroupCount INTEGER
@ATTRIBUTE RadioButtonCount INTEGER
@ATTRIBUTE ToastCount INTEGER
@ATTRIBUTE SpinnerCount INTEGER
@ATTRIBUTE ListViewCount INTEGER
@ATTRIBUTE fileCount INTEGER
@ATTRIBUTE INTERNET {1, 0}
@ATTRIBUTE SET_DEBUG_APP {1, 0}
@ATTRIBUTE MODIFY_PHONE_STATE {1, 0}
@ATTRIBUTE RECORD_AUDIO {1, 0}
@ATTRIBUTE RECEIVE_BOOT_COMPLETED {1, 0}
@ATTRIBUTE RECEIVE_MMS {1, 0}
@ATTRIBUTE RECEIVE_SMS {1, 0}
@ATTRIBUTE RECEIVE_WAP_PUSH {1, 0}
@ATTRIBUTE SEND_SMS {1, 0}
@ATTRIBUTE CALL_PHONE {1, 0}
@ATTRIBUTE CALL_PRIVILEGED {1, 0}
@ATTRIBUTE PROCESS_OUTGOING_CALLS {1, 0}
@ATTRIBUTE READ_CALL_LOG {1, 0}
@ATTRIBUTE READ_EXTERNAL_STORAGE {1, 0}
@ATTRIBUTE READ_LOGS {1, 0}
@ATTRIBUTE ACCESS_COARSE_LOCATION {1, 0}
@ATTRIBUTE ACCESS_FINE_LOCATION {1, 0}
@ATTRIBUTE BLUETOOTH {1, 0}
@ATTRIBUTE CAMERA {1, 0}
@ATTRIBUTE INSTALL_PACKAGES {1, 0}
@ATTRIBUTE NFC {1, 0}
@ATTRIBUTE READ_CONTACTS {1, 0}
@ATTRIBUTE permissionCount INTEGER
@ATTRIBUTE activityCount INTEGER
@ATTRIBUTE serviceCount INTEGER
@ATTRIBUTE receiverCount INTEGER
@ATTRIBUTE providerCount INTEGER
@ATTRIBUTE exportedCount INTEGER
@ATTRIBUTE hPictureCount INTEGER
@ATTRIBUTE mPictureCount INTEGER
@ATTRIBUTE lPictureCount INTEGER
@ATTRIBUTE xPictureCount INTEGER
@ATTRIBUTE totalCount INTEGER

@DATA
83252.0,1900.0,4,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,4
97795.0,12328.0,4,0,0,0,29,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,3
896598.0,259500.0,8,0,8,0,840,173,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52,5,20,2,0,0,0,0,4,159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,99,1,1,0,101
110952.0,220284.0,8,0,0,0,963,160,0,0,23,1,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12291.0,15704.0,4,0,0,0,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
778037.0,229800.0,4,0,0,0,935,187,0,0,6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,9,3,0,0,12
419869.0,223912.0,4,0,0,0,699,129,0,0,15,5,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,8,1,1,0,0,0,0,0,0,0
1467022.0,22752.0,3,0,0,0,65,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
354643.0,646576.0,3,0,4,0,3852,517,0,0,60,1,0,0,0,1,0,0,1,0,1,0,0,0,3,5,4,0,0,1,0,0,0,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,1,1,0,0,3,3,3,3,12
78367.0,84312.0,4,0,0,0,356,83,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,1,1,0,3
562942.0,224316.0,7,0,0,0,1090,210,0,0,2,7,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,6,0,0,0,0,0,3,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,17,10,10,0,37
2986763.0,16416.0,7,16,0,0,49,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,0,0,0,0,0
1029307.0,95600.0,7,0,0,0,318,59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,0,1,182,1,0,184
1329311.0,419412.0,7,0,0,0,2564,482,0,0,52,3,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,1,0,0,61,0,0,0,61
1826567.0,553040.0,8,0,14,0,2907,414,0,0,11,2,0,0,0,1,0,0,0,0,0,0,0,0,1,57,78,0,0,0,29,1,27,0,279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,95,4,2,4,105
166576.0,233836.0,3,0,10,0,483,104,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,0,0,0,0,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,1,1,1,4
1055765.0,404360.0,4,0,0,0,1595,237,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,6,20,12,10,1,1,1,1,0,5,662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,11,0,1,0,0,147,145,2,1,295
587044.0,200712.0,8,0,0,0,757,196,0,0,9,10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,13,1,1,0,15
116748.0,244048.0,8,0,17,0,921,169,0,0,5,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,2,0,0,0,0,3,3,3,0,9
766376.0,223708.0,7,0,9,0,963,208,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,2,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,1,1,1,0,3
1316625.0,1200696.0,7,0,7,0,3578,515,0,0,134,7,0,0,0,1,0,0,0,0,0,0,0,0,28,17,1,1,0,0,0,0,0,0,283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,18,0,1,0,0,39,38,9,0,86
1955633.0,576060.0,7,0,7,0,3042,576,0,0,66,6,0,0,0,1,1,0,0,0,0,0,0,0,9,13,1,2,0,0,0,0,0,0,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,2,0,0,29,85,7,6,127
737650.0,171324.0,8,0,0,0,753,139,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,12,6,1,6,0,0,0,0,0,0,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,4,0,282,0,286
98559.0,209224.0,7,0,0,0,613,101,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,9,1,1,0,11
85130.0,73892.0,4,0,8,0,199,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,5,0,0,0,0,6,6,6,0,18
1709451.0,275340.0,4,0,0,0,1135,167,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,51,0,0,51
769640.0,1007028.0,7,0,0,0,6254,765,0,0,30,24,0,0,0,1,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,1,335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,86,86,1,84,257
734502.0,105700.0,4,0,0,0,363,71,0,0,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,4,0,4,0,0,0,0,0,1,56,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,2,0,0,0,0,0,0,0
6940076.0,43780.0,4,0,0,0,182,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,34,0,4,0,38
2184965.0,321156.0,4,0,0,0,2541,365,0,0,24,0,0,1,0,0,1,0,0,0,1,0,1,0,3,39,12,0,3,0,0,0,1,4,187,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,16,19,2,7,0,0,0,0,0,0,0
6127281.0,142684.0,7,0,8,0,673,105,0,0,5,15,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,1,1,1,0,3
200918.0,186048.0,7,0,0,0,1018,191,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,1,1,1,1,1,4
20981903.0,640512.0,5,0,7,0,3354,542,0,0,72,5,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,1,1,0,0,8,1,0,0,9
1602361.0,68816.0,7,0,0,0,282,56,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,4,4,0,12
83170.0,151920.0,3,0,0,0,632,114,0,0,13,1,0,0,0,1,0,0,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0
115924.0,51416.0,3,0,0,0,236,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,3,0,0,0,0,0,4,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
223740.0,222416.0,7,0,0,0,880,184,0,0,9,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,9,0,0,0,0,5,3,9,0,17
134491.0,179144.0,3,0,0,0,677,132,0,0,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,33,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,1,1,0,0,0,0,0,0
101756.0,113692.0,3,0,0,0,406,73,0,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1,0,0,0,2,0,0,2
22932.0,14496.0,8,0,0,0,42,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,3
97356.0,59728.0,4,0,0,0,231,66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,1,0,0,2
3526361.0,834644.0,7,0,0,0,3041,563,0,0,104,0,0,1,0,1,1,0,0,0,0,0,0,0,0,71,16,0,1,0,0,1,0,19,340,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,23,11,10,2,0,136,76,0,0,212
2316990.0,160888.0,3,0,0,0,649,133,0,0,4,2,0,0,0,1,0,1,0,0,0,0,0,0,3,14,3,0,1,0,0,0,2,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,9,0,0,0,0,1,11,1,0,13
556380.0,369288.0,3,0,0,0,2201,276,0,0,22,9,0,0,0,1,0,0,0,0,0,0,1,0,0,3,1,0,2,0,0,1,0,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,0,1,1,1,0,3
33002819.0,97396.0,3,0,8,0,467,65,0,0,2,19,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,1,1,0,3
353905.0,636748.0,7,0,7,0,3178,437,0,0,86,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,26,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,10,3,0,3,0,0,1,1,1,0,3
311313.0,55860.0,7,0,17,0,204,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,1,0,5,2,49,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,24,0,0,0,24
4675062.0,77832.0,3,0,0,0,282,57,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
325729.0,526312.0,4,0,0,0,1890,307,0,0,59,36,0,0,0,1,1,0,1,0,1,0,0,0,1,2,0,2,2,0,0,0,0,1,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,4,0,0,0,0,6,6,6,0,18
3525007.0,79284.0,4,0,0,0,290,57,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
287248.0,222816.0,7,0,0,0,1175,175,0,0,27,3,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
3526332.0,223824.0,4,0,7,0,1229,252,0,0,16,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,13,0,0,0,0,33,31,0,0,64
661508.0,85660.0,3,0,8,0,296,77,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,7,5,0,0,0,0,1,1,1,0,3
2850296.0,830968.0,7,0,0,0,5175,519,0,0,115,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,1,1,0,3
1010413.0,26064.0,8,0,14,0,100,13,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,3
4853286.0,203696.0,3,0,8,0,855,222,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,13,10,14,0,1,0,0,0,0,0,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,30,0,0,0,0,0,0,0,0,0
468782.0,158876.0,4,0,0,0,519,79,0,0,11,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,14,1,0,0,0,0,1,2,1,0,4
166651.0,158064.0,4,0,0,0,658,120,0,0,11,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,2,1,1,0,4
578800.0,85300.0,3,0,0,0,307,55,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0
1532642.0,1321844.0,4,0,0,0,4543,692,0,0,128,31,0,0,0,1,1,0,0,0,0,0,1,0,10,10,1,0,4,0,0,0,1,0,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,10,0,0,0,0,84,1,1,8,94
1840198.0,463256.0,3,0,8,0,1593,285,0,0,46,20,0,0,0,1,1,0,0,0,1,0,0,0,5,10,0,0,0,0,0,1,0,0,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,8,0,1,0,0,9,0,9,0,18
27155.0,21048.0,7,0,0,0,85,20,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,0,0,3
1258548.0,97376.0,3,0,0,0,247,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,10,0,0,0,2,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0
1143651.0,1683856.0,7,0,15,0,6669,761,0,0,45,23,0,0,0,1,1,0,0,0,0,0,0,0,20,34,8,1,1,0,1,0,0,1,332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0,85,85,0,84,254
282164.0,672944.0,4,0,16,0,3989,510,0,0,32,11,0,0,0,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,2,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,1,1,0,3
67660.0,26920.0,4,0,0,0,73,19,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,1
1724096.0,357504.0,8,0,0,0,1557,307,0,0,38,1,0,0,0,1,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,158,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,4,3,0,0,21,13,14,0,48
771233.0,278172.0,8,0,0,0,1178,233,0,0,11,1,0,0,0,1,0,0,0,0,0,0,0,0,35,20,6,7,0,0,0,0,0,0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,2,1,2,0,5
13441997.0,30760.0,3,0,8,0,37,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
303531.0,164312.0,4,0,0,0,724,122,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0
29935.0,21356.0,3,0,4,0,77,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1
447958.0,229744.0,4,0,0,0,762,146,0,0,21,3,0,0,0,1,1,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,36,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,6,1,1,0,0,1,16,1,0,18
11669558.0,269176.0,8,0,14,0,1394,171,0,0,15,10,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,1,1,0,3
3282667.0,120064.0,4,0,8,0,421,123,0,0,12,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
463494.0,39312.0,3,0,0,0,115,36,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,0,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,1,1,5,0,7
838017.0,243616.0,2,0,0,0,1150,198,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
1585320.0,773144.0,7,0,10,0,4078,711,0,0,65,1,0,1,0,0,0,0,1,0,0,0,0,0,6,37,7,0,13,2,5,0,6,6,418,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14,9,14,2,0,119,81,5,1,206
3192053.0,8752.0,5,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105,1,2,0,108
1917060.0,235412.0,3,0,8,0,1216,213,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,10,22,9,7,0,0,0,0,0,2,158,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,22,2,1,0,0,0,0,0,0,0
283146.0,328572.0,3,0,16,0,1173,220,0,0,5,6,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,3,2,0,0,0,0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,13,0,0,0,13
803541.0,14204.0,7,0,0,0,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,5,5,0,15
302227.0,301512.0,3,0,0,0,1373,215,0,0,19,5,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
300762.0,175796.0,14,0,17,0,803,154,0,0,6,6,0,1,0,1,0,0,0,0,0,0,0,0,1,5,1,4,1,0,0,0,0,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,16,15,0,0,31
37776.0,23644.0,3,0,0,0,44,16,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0
654625.0,805764.0,10,0,0,0,4426,741,0,0,77,16,0,0,0,1,1,0,1,0,0,0,1,0,9,10,0,6,10,0,0,0,1,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,8,4,0,0,0,0,2,1,1,0,4
570942.0,3832.0,3,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
